node_id,lat,lon,2026-06-22 08:00:00,2026-06-22 07:00:00,2026-06-22 06:00:00,2026-06-22 05:00:00,2026-06-22 04:00:00,2026-06-22 03:00:00,2026-06-22 02:00:00,2026-06-22 01:00:00,2026-06-22 00:00:00,2026-06-21 23:00:00,2026-06-21 22:00:00,2026-06-21 21:00:00,2026-06-21 20:00:00,2026-06-21 19:00:00,2026-06-21 18:00:00,2026-06-21 17:00:00,2026-06-21 16:00:00,2026-06-21 15:00:00,2026-06-21 14:00:00,2026-06-21 13:00:00,2026-06-21 12:00:00,2026-06-21 11:00:00,2026-06-21 10:00:00,2026-06-21 09:00:00
TOT223L2_7_N002,33.65931297998823,-114.98282399297209,0.7795823867816281,0.32341105097359407,0.07381349126162692,0.15934867633248595,0.13111108874954,0.15579926041823325,0.07129319111011505,0.05817495675075737,0.13215026721926335,0.1345481830966648,0.036424823555872385,0.0017639653375100736,0.0,0.3807703845286696,1.0885539971655802,1.0900680266188516,1.0900136336081359,1.0920463004185814,1.0897335096029501,1.089772944535719,1.0893943691811376,1.0898866259281146,1.089599974761643,1.0902624816321602
TOT242GN_7_N001,35.55545279641552,-115.45932037566496,0.5937338965939425,0.33139953066412264,0.08691212281944703,0.17146893280316758,0.14802399235508076,0.16905966091049435,0.08474296873018695,0.06856307570941321,0.14227546422325668,0.14507162255423825,0.0407968241857444,0.0,0.0023116059995995273,0.38715704297892845,0.9241902229426356,1.0237789470105871,1.0804629363331693,1.0883560671833425,1.0938636681258995,1.0968875336771964,1.086398162802029,1.0933343297772515,1.0924477824716161,1.0965327528777715
TRABUCO_1_N001,33.5630767991568,-117.67324523376014,0.5913621644944936,0.34131598798459684,0.08564028173427463,0.14299526121388398,0.16246447912646553,0.16764625940236327,0.05303340876748006,0.019231202406284124,0.05686192948233757,0.07351976129372305,0.017628664775557166,0.0,0.01714337343306458,0.3900643668011667,0.8975524697800396,1.0212482023697433,1.0642591811165356,1.076124416786926,1.084931491078298,1.0878595072803714,1.0853749857966561,1.080437728285903,1.0809653168109026,1.0862947618067955
TRABUCO_1_N005,33.562897200749894,-117.67324523398426,0.5913621644944936,0.34131598798459684,0.08564028173427463,0.14299526121388398,0.16246447912646553,0.16764625940236327,0.05303340876748006,0.019231202406284124,0.05686192948233757,0.07351976129372305,0.017628664775557166,0.0,0.01714337343306458,0.3900643668011667,0.8975524697800396,1.0212482023697433,1.0642591811165356,1.076124416786926,1.084931491078298,1.0878595072803714,1.0853749857966561,1.080437728285903,1.0809653168109026,1.0862947618067955
TRABUCO_1_N009,33.562897200749894,-117.67346076601574,0.5913621644944936,0.34131598798459684,0.08564028173427463,0.14299526121388398,0.16246447912646553,0.16764625940236327,0.05303340876748006,0.019231202406284124,0.05686192948233757,0.07351976129372305,0.017628664775557166,0.0,0.01714337343306458,0.3900643668011667,0.8975524697800396,1.0212482023697433,1.0642591811165356,1.076124416786926,1.084931491078298,1.0878595072803714,1.0853749857966561,1.080437728285903,1.0809653168109026,1.0862947618067955
TRABUCO_1_N013,33.5630767991568,-117.67346076623986,0.5913621644944936,0.34131598798459684,0.08564028173427463,0.14299526121388398,0.16246447912646553,0.16764625940236327,0.05303340876748006,0.019231202406284124,0.05686192948233757,0.07351976129372305,0.017628664775557166,0.0,0.01714337343306458,0.3900643668011667,0.8975524697800396,1.0212482023697433,1.0642591811165356,1.076124416786926,1.084931491078298,1.0878595072803714,1.0853749857966561,1.080437728285903,1.0809653168109026,1.0862947618067955
TRACY_1_N001,37.748395999944734,-121.41564562794372,0.648277286797873,0.443938214611627,0.27503448517056334,0.3502733600430739,0.3298014500038226,0.3398393592915575,0.27523659754992624,0.24907158438212168,0.29892176908924994,0.2890670622701327,0.08206372599254658,0.02055486964768192,0.0,0.13395089441844504,0.5241914691495989,0.7808260011679412,0.9856959741816685,1.011632645093915,1.0680028856930461,1.0646428182192313,1.0709036253348885,1.0744893917434042,1.0572927595781747,1.0364357380233165
TRACY_1_N002,37.74831768119299,-121.41570281403236,0.648277286797873,0.443938214611627,0.27503448517056334,0.3502733600430739,0.3298014500038226,0.3398393592915575,0.27523659754992624,0.24907158438212168,0.29892176908924994,0.2890670622701327,0.08206372599254658,0.02055486964768192,0.0,0.13395089441844504,0.5241914691495989,0.7808260011679412,0.9856959741816685,1.011632645093915,1.0680028856930461,1.0646428182192313,1.0709036253348885,1.0744893917434042,1.0572927595781747,1.0364357380233165
TRACY_1_N007,37.74831768119299,-121.41581718596764,0.648305247571032,0.44398241965400864,0.27509211749155776,0.3503250111264795,0.32985472853524694,0.33989183984294224,0.2752942138036661,0.24913128066643794,0.2989775024514852,0.28912357904842717,0.08213669884010125,0.020553235604653247,0.0,0.13401974241056172,0.5242292943280673,0.780843424763955,0.985697111303629,1.0116317203377407,1.0679974796922687,1.064637679332521,1.070897988735062,1.0744834700872044,1.0572882049964145,1.0364328415046458
TRACY_1_N101,37.748395999944734,-121.41587437205628,0.648277286797873,0.443938214611627,0.27503448517056334,0.3502733600430739,0.3298014500038226,0.3398393592915575,0.27523659754992624,0.24907158438212168,0.29892176908924994,0.2890670622701327,0.08206372599254658,0.02055486964768192,0.0,0.13395089441844504,0.5241914691495989,0.7808260011679412,0.9856959741816685,1.011632645093915,1.0680028856930461,1.0646428182192313,1.0709036253348885,1.0744893917434042,1.0572927595781747,1.0364357380233165
TRAVIS_6_B1,38.271536729986,-121.93327897263444,0.5632374125053223,0.31308818906411034,0.10779553205120554,0.20274168228538691,0.17705361299795863,0.19248281940780174,0.12175190309628696,0.07962985622818841,0.14026481191877466,0.13059339198809397,0.03382547224245022,0.0,0.0035268960330440274,0.366309972901023,0.7948791986502243,0.8574689814206867,0.934865957556874,0.976898967771716,1.0478479990131355,1.0557471418736892,1.0518514152351166,1.0510324272485985,0.9904335338896383,0.9620184062140621
TRESVIS_6_N001,39.486707,-121.687993,0.5575619702381965,0.30787408396362004,0.11116456966466014,0.20552682373167866,0.17751626059652534,0.1901132272791264,0.1122036595559915,0.07832082042206133,0.13906091026337186,0.12828273764862466,0.034883768900220054,0.0,0.003553017047777987,0.36254955014885026,0.8448674889657937,0.9048660347556231,0.987727652218934,1.020736160379786,1.0877770541105416,1.0854920877043435,1.0907166729321467,1.0942421012408743,1.0722144268993814,1.0467639440448804
TRIMBLE_1_N004,37.42009036798162,-121.7298862152428,0.44059815854623885,0.31017871630064514,0.10255585115223201,0.19805168824549757,0.172787405529778,0.18646769084554454,0.10586746408007937,0.07383050204790627,0.13537036512686917,0.12634332685373373,0.030644607303029762,0.0,0.004661864622740669,0.36758755769162105,0.754023732815622,0.8131125098948285,0.8589400622681717,0.9168332116613095,1.0143839722858625,1.033655097360189,1.0193508992444844,1.0141269221820206,0.9164739816790246,0.8828336573133093
TRIMBLE_1_N010,37.41990963190925,-121.7298862155174,0.44059815854623885,0.31017871630064514,0.10255585115223201,0.19805168824549757,0.172787405529778,0.18646769084554454,0.10586746408007937,0.07383050204790627,0.13537036512686917,0.12634332685373373,0.030644607303029762,0.0,0.004661864622740669,0.36758755769162105,0.754023732815622,0.8131125098948285,0.8589400622681717,0.9168332116613095,1.0143839722858625,1.033655097360189,1.0193508992444844,1.0141269221820206,0.9164739816790246,0.8828336573133093
TRIMBLE_1_N016,37.41990963190925,-121.7301137844826,0.44059815854623885,0.31017871630064514,0.10255585115223201,0.19805168824549757,0.172787405529778,0.18646769084554454,0.10586746408007937,0.07383050204790627,0.13537036512686917,0.12634332685373373,0.030644607303029762,0.0,0.004661864622740669,0.36758755769162105,0.754023732815622,0.8131125098948285,0.8589400622681717,0.9168332116613095,1.0143839722858625,1.033655097360189,1.0193508992444844,1.0141269221820206,0.9164739816790246,0.8828336573133093
TRIMBLE_1_N020,37.42009036798162,-121.7301137847572,0.44059815854623885,0.31017871630064514,0.10255585115223201,0.19805168824549757,0.172787405529778,0.18646769084554454,0.10586746408007937,0.07383050204790627,0.13537036512686917,0.12634332685373373,0.030644607303029762,0.0,0.004661864622740669,0.36758755769162105,0.754023732815622,0.8131125098948285,0.8589400622681717,0.9168332116613095,1.0143839722858625,1.033655097360189,1.0193508992444844,1.0141269221820206,0.9164739816790246,0.8828336573133093
TRINIDAD_6_N001,41.064242,-124.128367,0.0,0.8657809959744653,0.8270278322453758,0.8531362011008339,0.8520638951348923,0.8573506157678442,0.8488850144282167,0.8445914644461436,0.8624064604455045,0.8615127905156794,0.842436771842357,0.8358197698300999,0.8390506455813292,0.8836692502979818,0.970054486643824,0.9848755639003385,0.9999602486865028,1.0058779704056777,1.015928481918152,1.0155609251118312,1.0164268833970314,1.0168619847863478,1.0135562182134885,1.0098988933095558
TRUCKEE_LNODE49,39.330431720184855,-120.181195,0.4964377201172819,0.3912010890626004,0.22919417979088155,0.2757774995089663,0.30692791035523703,0.30539582624308204,0.23576046521092625,0.2735213987470826,0.2581737203484953,0.23050507755383234,0.2296176779208247,0.0,0.12971075313656982,0.280361365409876,0.8474725478249124,0.9630173474979105,1.0430956533638314,1.076256500666803,1.1063590780481103,1.1103419069094487,1.1073384912023867,1.1077186368078857,1.0955162282949835,1.0899650407602204
TRVSHPT_6_B1,38.271536729986,-121.93339382736556,0.5631436391281301,0.31288402364536244,0.10755089546490157,0.20252845935919112,0.17674716676164945,0.1922611058287566,0.12143307248543954,0.07946536763071095,0.14011119584455897,0.13051382578487788,0.03382906134842702,0.0,0.003528928173340378,0.3663024456263972,0.7947724359189815,0.8573375887616062,0.9347785656079634,0.9768431205444916,1.047864356107543,1.055770459828752,1.0518628453458556,1.0510432297435812,0.990376487887391,0.9619267141157375
TUDOR_6_N001,38.982071,-121.635205,0.5597472362860036,0.3181309721155271,0.12085967016626459,0.21333446143079687,0.1860107927979462,0.19810165156463624,0.12009146574302439,0.08544839128809255,0.14356412909627905,0.13035590476661096,0.03412070543029171,0.0,0.0016831613483858905,0.3572040753269611,0.8428772375388907,0.9030697229123084,0.98605676526538,1.0187159355746533,1.0858215120199783,1.0827876286642577,1.0888524004266804,1.0925728758448876,1.0713336957221646,1.0459692229055697
TULELAKE_LNODE35,41.95333,-121.47111,0.4444493713085878,0.3239668936465732,0.13285187727108966,0.1797843881079266,0.21874222592461579,0.21857007549513627,0.1362120710707398,0.18063275064108103,0.2624061608987035,0.2605030509425073,0.2893522677069596,0.0,0.14773049980681988,0.29158239827067073,0.3412005210158833,0.6121173687719773,0.3060929188463965,0.3109483434596694,0.38016879219193467,0.4153337778379145,0.3124553118025748,0.38333303446106,0.38240903007252824,0.6166956572771867
TULUCAY_6_N001,38.247946,-122.268228,0.5925650526639402,0.3662895222626627,0.17708131253104986,0.2663023473639323,0.20887668317879168,0.21495934628097527,0.1402137763811639,0.0869465471077081,0.13593542445760706,0.09079245698845324,0.03155136962358558,0.006016454095628924,0.0,0.3513177212804544,0.7846413161794902,0.8520020353482015,0.9283398624056464,0.9687382369050854,1.0400251964624945,1.0492069503714883,1.0438838388445,1.0426235527197316,0.9793082964515213,0.9484708728986163
TUNNEL_LNODE33,41.925559999984245,-121.56576970013404,0.44434070920290514,0.3237702067379142,0.13252008387206543,0.1794732883930061,0.218441600596679,0.2183475531164168,0.13588522027519995,0.18040461969060337,0.2622030687562188,0.26044196437755757,0.2893547069294379,0.0,0.1477319372507375,0.29158441594065604,0.3410755962136746,0.6119917721516921,0.30591098210060924,0.31072144540527447,0.37998774117219086,0.4151082705288832,0.31219061073062154,0.38303546732944016,0.3820992377255793,0.6164541291578864
TUNNEL_LNODE40,41.925559999984245,-121.56589029986596,0.44434070920290514,0.3237702067379142,0.13252008387206543,0.1794732883930061,0.218441600596679,0.2183475531164168,0.13588522027519995,0.18040461969060337,0.2622030687562188,0.26044196437755757,0.2893547069294379,0.0,0.1477319372507375,0.29158441594065604,0.3410755962136746,0.6119917721516921,0.30591098210060924,0.31072144540527447,0.37998774117219086,0.4151082705288832,0.31219061073062154,0.38303546732944016,0.3820992377255793,0.6164541291578864
TUPMAN_1_LN001,35.355,-119.2702778,0.5831874875356121,0.3211762377998506,0.08462497110602125,0.1745640941903407,0.15446324542890105,0.17231419904070694,0.08450536498457988,0.060738068574349637,0.12129464786007751,0.12492105345951598,0.030274129429944216,0.0,0.006409588042716044,0.3835968524869102,0.9376485488527303,1.0724820896333473,1.1268737533986988,1.1392197052645154,1.129998333314699,1.1302911082989227,1.1319980956625362,1.1332599402437418,1.171879196777291,1.1886856769329455
TUPMAN_1_N101,35.354039,-119.270638,0.5831874875356121,0.3211762377998506,0.08462497110602125,0.1745640941903407,0.15446324542890105,0.17231419904070694,0.08450536498457988,0.060738068574349637,0.12129464786007751,0.12492105345951598,0.030274129429944216,0.0,0.006409588042716044,0.3835968524869102,0.9376485488527303,1.0724820896333473,1.1268737533986988,1.1392197052645154,1.129998333314699,1.1302911082989227,1.1319980956625362,1.1332599402437418,1.171879196777291,1.1886856769329455
TVYVLLY_6_N001,36.77062199998685,-119.39317691322036,0.5748761814747151,0.31790466961714764,0.10947563789877297,0.2006579789644613,0.176425519580393,0.1905290108116076,0.11022788376036417,0.08215911963866357,0.12042248076565013,0.1193316496881014,0.027178797107656905,0.0,0.015419051409516299,0.34925736230184257,0.9972082878302481,1.0382757908338867,1.1314145677656433,1.1544846009604186,1.1848379452103492,1.1834144951761552,1.1852158083001108,1.1884293847220506,1.258497879864894,1.2358961980261127
TXBVHL_6_N001,35.226128018725106,-119.3778391415529,0.5902801338893395,0.3165285113729126,0.07013645411972717,0.16493776176706862,0.14347354565894677,0.16231439518706622,0.07419713916341299,0.0490037065631035,0.10748199771643432,0.11512894855727869,0.008371078132058953,0.0,0.004384342081794518,0.39279309774676896,0.940652547790188,1.073191276622614,1.1262692081859453,1.1382911272925165,1.1286459913266162,1.1283736298930993,1.129873961231459,1.1311563513462493,1.1705675194669423,1.1877958122476717
TXROSDL_1_N001,35.37695301426363,-119.0779136748916,0.5842837511991495,0.32261816484741634,0.0863901060437139,0.17623972620498335,0.15592211361456104,0.1739096165314113,0.08654826414996512,0.06226321657289545,0.1227234307345277,0.12589696388291127,0.03096243096787591,0.0,0.006699681091031702,0.38432990225310487,0.9375514013845316,1.0707544919494931,1.1264147372241955,1.139162539863621,1.129715574684332,1.1299403666156758,1.1316235837071225,1.1328909227618036,1.1715582462599496,1.1884290492364333
TXROSDL_1_N002,35.37695301426363,-119.0780283251084,0.5842837511991495,0.32261816484741634,0.0863901060437139,0.17623972620498335,0.15592211361456104,0.1739096165314113,0.08654826414996512,0.06226321657289545,0.1227234307345277,0.12589696388291127,0.03096243096787591,0.0,0.006699681091031702,0.38432990225310487,0.9375514013845316,1.0707544919494931,1.1264147372241955,1.139162539863621,1.129715574684332,1.1299403666156758,1.1316235837071225,1.1328909227618036,1.1715582462599496,1.1884290492364333
TYLER_6_N001,40.138392982499205,-122.20848578836896,0.5711926576292545,0.3154908044274604,0.12413504304100131,0.21358183241822262,0.18870788227081278,0.197481559887128,0.12025790347410815,0.08991234523885909,0.14340399007907692,0.1325770422584815,0.047776403892143625,0.0,0.0017054300216471946,0.33995709167012017,0.3392148557186904,0.44205662799577966,0.992598867903228,1.0251532836643926,1.0852886277487697,1.0833981814857359,1.089666058951433,1.0910361922644396,1.069654634741274,1.0486269479170838
TYLER_6_N002,40.138392982499205,-122.20860821163106,0.5711926576292545,0.3154908044274604,0.12413504304100131,0.21358183241822262,0.18870788227081278,0.197481559887128,0.12025790347410815,0.08991234523885909,0.14340399007907692,0.1325770422584815,0.047776403892143625,0.0,0.0017054300216471946,0.33995709167012017,0.3392148557186904,0.44205662799577966,0.992598867903228,1.0251532836643926,1.0852886277487697,1.0833981814857359,1.089666058951433,1.0910361922644396,1.069654634741274,1.0486269479170838
UCM_6_N001,32.88368472395273,-117.222424,0.5946141393244027,0.3475542279720805,0.08826174799296684,0.13226764597100063,0.1681549237831712,0.16671108610217233,0.04352849205988166,0.004194051784326279,0.02992205254382454,0.05186986868988555,0.012719863844128874,0.0,0.0238989748752466,0.39730753940391267,0.8986645984845638,1.0046867861162152,1.0636504963439262,1.0747692826500157,1.08364814269072,1.0864302497839189,1.0840971168737155,1.0774391461974657,1.0783306665189865,1.0742444080957758
